id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242884132662730752,1242884132662730752,1585161643000,2020-03-25,14:40:43,Eastern Daylight Time,1242124366487474178,niagaracleanvi1,niagaracleanview,,"How You Can Help
Food Banks Canada is currently accepting donations to support food banks’ coronavirus response efforts across Canada. Canadians wishing to help their less fortunate neighbours can donate…  https://www.instagram.com/p/B-KsIGUDUzk/?igshid=f95ty1c7kuqs …",[],['https://www.instagram.com/p/B-KsIGUDUzk/?igshid=f95ty1c7kuqs'],[],0,0,0,[],[],https://twitter.com/niagaracleanvi1/status/1242884132662730752,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1242124366487474178', 'username': 'niagaracleanvi1'}]",,,,
1242883185454862351,1242883185454862351,1585161417000,2020-03-25,14:36:57,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,"BREAKING NEWS: The University of Toronto cancels convocations due to coronavirus pandemic. When you work and study for years only to have your convocation cancelled, has to be like a gut punch. My heart goes out to all the grads this year.",[],[],[],4,9,47,[],[],https://twitter.com/Nancy_Crouse/status/1242883185454862351,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242882096227639296,1242882096227639296,1585161158000,2020-03-25,14:32:38,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,"Check this out!!
Your mega round-up of free music, museums, and art to check out virtually amid coronavirus outbreaks  https://www.dailykos.com/story/2020/3/16/1927955/-Your-mega-round-up-of-free-music-museums-and-art-to-check-out-virtually-amid-coronavirus-outbreaks …",[],['https://www.dailykos.com/story/2020/3/16/1927955/-Your-mega-round-up-of-free-music-museums-and-art-to-check-out-virtually-amid-coronavirus-outbreaks'],[],0,0,1,[],[],https://twitter.com/Nancy_Crouse/status/1242882096227639296,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242881503941591040,1242881503941591040,1585161016000,2020-03-25,14:30:16,Eastern Daylight Time,1104113617056739328,buywithbrent,Brent Jones,,My Response to the COVID-19 Pandemic (With Video)  https://bit.ly/3amKzuE  via @BuyWithBrent,['buywithbrent'],['https://bit.ly/3amKzuE'],[],0,0,1,[],[],https://twitter.com/BuyWithBrent/status/1242881503941591040,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1104113617056739328', 'username': 'BuyWithBrent'}]",,,,
1242881317697654787,1242881317697654787,1585160972000,2020-03-25,14:29:32,Eastern Daylight Time,1019062207,curtventresca,Curt Ventresca,,Day 14 without sports: Was scrolling through Twitter and thought this was a football #COVID19 #coronavirus #football https://twitter.com/Reuters/status/1242874410597593093 …,[],['https://twitter.com/Reuters/status/1242874410597593093'],[],0,0,0,"['#covid19', '#coronavirus', '#football']",[],https://twitter.com/CurtVentresca/status/1242881317697654787,False,https://twitter.com/Reuters/status/1242874410597593093,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1019062207', 'username': 'CurtVentresca'}]",,,,
1242881073198927872,1242881073198927872,1585160914000,2020-03-25,14:28:34,Eastern Daylight Time,938807952101773312,thethoroldnews,The Thorold News,,"There are creative ways to get in touch with nature during COVID-19 pandemic, Brock prof says  http://dlvr.it/RSYCtc  pic.twitter.com/rZJ1V2ARsK",[],['http://dlvr.it/RSYCtc'],['https://pbs.twimg.com/media/ET-Zv9sUwAU1Gfy.jpg'],0,0,0,[],[],https://twitter.com/thethoroldnews/status/1242881073198927872,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '938807952101773312', 'username': 'thethoroldnews'}]",,,,
1242879896046706688,1242879896046706688,1585160633000,2020-03-25,14:23:53,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,The real reason to leave WIC-eligible grocery items on the shelf as you stock up amid coronavirus  https://www.dailykos.com/story/2020/3/18/1928708/-The-real-reason-to-leave-WIC-approved-grocery-items-on-the-shelf-as-you-stock-up-amid-coronavirus …,[],['https://www.dailykos.com/story/2020/3/18/1928708/-The-real-reason-to-leave-WIC-approved-grocery-items-on-the-shelf-as-you-stock-up-amid-coronavirus'],[],0,0,1,[],[],https://twitter.com/Nancy_Crouse/status/1242879896046706688,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242879644392730630,1242879644392730630,1585160573000,2020-03-25,14:22:53,Eastern Daylight Time,2823172441,joshdevine94,Josh Devine 💜💛🐍,,"The more trump tires to help his re election by caring about the stock market and lying about #COVID19 the worse it’s looking on him, ironically",[],[],[],1,0,0,['#covid19'],[],https://twitter.com/joshdevine94/status/1242879644392730630,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '2823172441', 'username': 'joshdevine94'}]",,,,
1242879315286654977,1242879315286654977,1585160495000,2020-03-25,14:21:35,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,Kansas governor signs sweeping order halting all home and business evictions during coronavirus  https://www.dailykos.com/story/2020/3/18/1928785/-Kansas-Governor-signs-sweeping-order-halting-all-home-and-business-evictions-during-coronavirus …,[],['https://www.dailykos.com/story/2020/3/18/1928785/-Kansas-Governor-signs-sweeping-order-halting-all-home-and-business-evictions-during-coronavirus'],[],0,6,7,[],[],https://twitter.com/Nancy_Crouse/status/1242879315286654977,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242878330925449216,1242878330925449216,1585160260000,2020-03-25,14:17:40,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,Canada: Suspend rent and mortgage payments during #coronavirus crisis  https://secure.avaaz.org/en/community_petitions/the_canadian_government_suspend_rent_and_mortgage_payments_1/?wazStib&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-901171-suspend_rent_and_mortgage_payments&utm_term=azStib%2Ben …,[],['https://secure.avaaz.org/en/community_petitions/the_canadian_government_suspend_rent_and_mortgage_payments_1/?wazStib&utm_source=sharetools&utm_medium=twitter&utm_campaign=petition-901171-suspend_rent_and_mortgage_payments&utm_term=azStib%2Ben'],[],0,1,5,['#coronavirus'],[],https://twitter.com/Nancy_Crouse/status/1242878330925449216,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242877633018449921,1242877633018449921,1585160093000,2020-03-25,14:14:53,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,"""Nearly 1 million Canadians have applied for Employment Insurance in just the past week""
Government streamlines, expands COVID-19 benefits program | CBC News  https://www.cbc.ca/news/politics/trudeau-income-supports-covid19-1.5509247?__vfz=medium%3Dsharebar …",[],['https://www.cbc.ca/news/politics/trudeau-income-supports-covid19-1.5509247?__vfz=medium%3Dsharebar'],[],0,3,5,[],[],https://twitter.com/Nancy_Crouse/status/1242877633018449921,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242877304013029378,1242877304013029378,1585160015000,2020-03-25,14:13:35,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,"March 25/20
""Canada to impose mandatory quarantine on returning international travellers""
Coronavirus: What's happening in Canada and around the world Wednesday | CBC News  https://www.cbc.ca/news/canada/coronavirus-covid19-march25-canada-world-1.5508177?__vfz=medium%3Dsharebar …",[],['https://www.cbc.ca/news/canada/coronavirus-covid19-march25-canada-world-1.5508177?__vfz=medium%3Dsharebar'],[],0,1,0,[],[],https://twitter.com/Nancy_Crouse/status/1242877304013029378,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242876788625362946,1242876788625362946,1585159892000,2020-03-25,14:11:32,Eastern Daylight Time,1004022175,nancy_crouse,Nancy Crouse,,"Selfish, self-centred obtuse idiots. They should be criminally charged.
How sick Canadian travellers are masking COVID-19 symptoms to get through airport screening | CBC News  https://www.cbc.ca/news/investigates/how-sick-canadian-travellers-are-masking-covid-19-symptoms-to-get-through-airport-screening-1.5508276?__vfz=medium%3Dsharebar …",[],['https://www.cbc.ca/news/investigates/how-sick-canadian-travellers-are-masking-covid-19-symptoms-to-get-through-airport-screening-1.5508276?__vfz=medium%3Dsharebar'],[],0,3,6,[],[],https://twitter.com/Nancy_Crouse/status/1242876788625362946,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1004022175', 'username': 'Nancy_Crouse'}]",,,,
1242876366460194823,1242876366460194823,1585159791000,2020-03-25,14:09:51,Eastern Daylight Time,1001490652587229184,busustainable,Brock U Sustainability,,"For the most updated information from Brock University regarding COVID-19, please click here:  https://brocku.ca/coronavirus/ ",[],['https://brocku.ca/coronavirus/'],[],0,0,0,[],[],https://twitter.com/BUsustainable/status/1242876366460194823,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1001490652587229184', 'username': 'BUsustainable'}]",,,,
1242875866327257088,1242875866327257088,1585159672000,2020-03-25,14:07:52,Eastern Daylight Time,1047591739014500352,gtpo_hockey,Get The Puck Out,,"Hey guys join ⁦@cmancuso9797⁩ and ⁦@JamesCybulski⁩ as they talk all things #NHL20, #COVID19 and much more ! Subscribe to Get The Puck Out on all podcast streaming apps!! #NHL #Hockeytwitter #HockeyAtHome https://podcasts.apple.com/ca/podcast/get-the-puck-out/id1437962034#episodeGuid=2a2d8f25-f6e4-4b73-90f9-d502e04f081a …","['cmancuso9797', 'jamescybulski']",['https://podcasts.apple.com/ca/podcast/get-the-puck-out/id1437962034#episodeGuid=2a2d8f25-f6e4-4b73-90f9-d502e04f081a'],[],0,2,5,"['#nhl20', '#covid19', '#nhl', '#hockeytwitter', '#hockeyathome']",[],https://twitter.com/GTPO_Hockey/status/1242875866327257088,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1047591739014500352', 'username': 'GTPO_Hockey'}, {'user_id': '293784140', 'username': 'cmancuso9797'}, {'user_id': '25928973', 'username': 'JamesCybulski'}]",,,,
1242875112640126983,1242875112640126983,1585159493000,2020-03-25,14:04:53,Eastern Daylight Time,105505419,gagelids,𝕲𝖆𝖌𝖊,,"Anybody who knows me, knows I cough ALOT. I’m fucking sick of holding in my smokers cough because of this fucking coronavirus. I don’t even smoke anymore :(",[],[],[],0,0,1,[],[],https://twitter.com/GageLids/status/1242875112640126983,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '105505419', 'username': 'GageLids'}]",,,,
1242875049549455361,1242875049549455361,1585159477000,2020-03-25,14:04:37,Eastern Daylight Time,35035873,churchharbour,Harbour Fellowship,,Harbour Happenings - COVID19 NEW Updates -  https://mailchi.mp/03e4859b7797/harbour-happenings-3232317 …,[],['https://mailchi.mp/03e4859b7797/harbour-happenings-3232317'],[],0,0,0,[],[],https://twitter.com/ChurchHarbour/status/1242875049549455361,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '35035873', 'username': 'ChurchHarbour'}]",,,,
1242874904132927493,1242874904132927493,1585159443000,2020-03-25,14:04:03,Eastern Daylight Time,34732828,niafallsreview,Niagara Falls Review,,"As COVID-19 shutters salons, Canadians take hair into their own hands  https://www.niagarafallsreview.ca/living-story/9915769-as-covid-19-shutters-salons-canadians-take-hair-into-their-own-hands/#.XnudEQLoAsc.twitter …",[],['https://www.niagarafallsreview.ca/living-story/9915769-as-covid-19-shutters-salons-canadians-take-hair-into-their-own-hands/#.XnudEQLoAsc.twitter'],[],0,0,0,[],[],https://twitter.com/NiaFallsReview/status/1242874904132927493,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '34732828', 'username': 'NiaFallsReview'}]",,,,
1242874602755366912,1242874602755366912,1585159371000,2020-03-25,14:02:51,Eastern Daylight Time,145811411,salwilliam,Salvatore Delle Palme,,"Pitch for Bombardier to make ventilators for COVID-19 -- ""They can make almost anything""  https://www.tbnewswatch.com/local-news/pitch-for-bombardier-to-make-ventilators-for-covid-19-patients-2-photos-2195002 … via @tbnewswatch",['tbnewswatch'],['https://www.tbnewswatch.com/local-news/pitch-for-bombardier-to-make-ventilators-for-covid-19-patients-2-photos-2195002'],[],0,0,0,[],[],https://twitter.com/salwilliam/status/1242874602755366912,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '145811411', 'username': 'salwilliam'}, {'user_id': '22526070', 'username': 'tbnewswatch'}]",,,,
1242874086025560066,1242874086025560066,1585159248000,2020-03-25,14:00:48,Eastern Daylight Time,2665916088,nrpublichealth,Niagara Region Public Health,,"Take steps to stay healthy, #Niagara. High touch items like phones, counters, door knobs and shopping carts should be regularly cleaned to reduce the spread of #COVID19.

 https://www.niagararegion.ca/health/covid-19/default.aspx … pic.twitter.com/kCk52Qm6JC",[],['https://www.niagararegion.ca/health/covid-19/default.aspx'],['https://pbs.twimg.com/media/ET-TZNwXgAEELjD.jpg'],0,8,4,"['#niagara', '#covid19']",[],https://twitter.com/NRPublicHealth/status/1242874086025560066,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '2665916088', 'username': 'NRPublicHealth'}]",,,,
1242873975862177795,1242873975862177795,1585159221000,2020-03-25,14:00:21,Eastern Daylight Time,1182686286961893376,comicsfreakshow,Freakshow Comics,,"FROM #MEZCO AND #NECA TO #HOTTOYS AND #SIDESHOW, #FREAKSHOWCOMICS HAS WHAT YOU NEED TO FULFILL YOUR #COMIC AND #COLLECTIBLE DESIRES!

#SHIPPING, #LOCALDELIVERY AND PARKING LOT PICKUP IS AVAILABLE THROUGHOUT THE #COVID19 EMERGENCY!

#SUPPORTSMALLBUSINESS #WENEEDYOURHELP pic.twitter.com/TAoaESIYEM",[],[],['https://pbs.twimg.com/media/ET-TSzZXYAA80Q7.jpg'],0,0,1,"['#mezco', '#neca', '#hottoys', '#sideshow', '#freakshowcomics', '#comic', '#collectible', '#shipping', '#localdelivery', '#covid19', '#supportsmallbusiness', '#weneedyourhelp']",[],https://twitter.com/ComicsFreakshow/status/1242873975862177795,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1182686286961893376', 'username': 'ComicsFreakshow'}]",,,,
1242873700963188736,1242851334740570115,1585159156000,2020-03-25,13:59:16,Eastern Daylight Time,1163579842899709953,gerrytimbers,Gerry Timbers,,"Don’t totally disagree. But drastic action is necessary until #COVIDIOTS get with the program and we turn tide on #coronavirus . Do ask questions, just please be part of the solution.","['barrysh62000603', 'franksbullitts']",[],[],1,0,0,"['#covidiots', '#coronavirus']",[],https://twitter.com/GerryTimbers/status/1242873700963188736,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1163579842899709953', 'username': 'GerryTimbers'}, {'user_id': '1115749633987305472', 'username': 'BarrySh62000603'}, {'user_id': '36860715', 'username': 'FranksBullitts'}]",,,,
1242873549855039490,1242873549855039490,1585159120000,2020-03-25,13:58:40,Eastern Daylight Time,1025505022233206784,mkasnya,Marissa Kasnya,,Niagara feels very eerie totally deserted. Never really heard the sound of the water before.... #niagara #COVID19 #pandemia #quiet #empty pic.twitter.com/XoqD6VKyVp,[],[],[],0,0,3,"['#niagara', '#covid19', '#pandemia', '#quiet', '#empty']",[],https://twitter.com/MKasnya/status/1242873549855039490,False,,1,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '1025505022233206784', 'username': 'MKasnya'}]",,,,
1242872985205309443,1242872985205309443,1585158985000,2020-03-25,13:56:25,Eastern Daylight Time,861953733730725888,nca_construct,NCA,,"COVID-19 UPDATE TO NCA MEMBERSHIP - March 25, 2020:
♦Province's ""Stop the Spread Business Information"" Line Now Open at 1-888-444-3659
♦Free Webinars for Construction Sectors issues

Complete update here:  https://conta.cc/33RcG2L  pic.twitter.com/4g1TtmETuy",[],['https://conta.cc/33RcG2L'],['https://pbs.twimg.com/media/ET-SW1BXgAAfxGE.jpg'],0,0,0,[],[],https://twitter.com/NCA_Construct/status/1242872985205309443,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '861953733730725888', 'username': 'NCA_Construct'}]",,,,
1242872660910051334,1242872660910051334,1585158908000,2020-03-25,13:55:08,Eastern Daylight Time,771651571,niagaraparents,Niagara Parents,,"Tips for talking with children about COVID-19:
5. Be aware of media and news consumption
6. Physical distance, but not emotional distance
7. Find a routine that works for your family
 https://www.youtube.com/watch?v=0JT3_YadPMs&feature=emb_logo … pic.twitter.com/qYEzi4ZWVc",[],['https://www.youtube.com/watch?v=0JT3_YadPMs&feature=emb_logo'],['https://pbs.twimg.com/media/ET-SGSaWoAAxljX.jpg'],0,1,3,[],[],https://twitter.com/NiagaraParents/status/1242872660910051334,False,,0,,"43.082366,-79.321248,40km",,,,,"[{'user_id': '771651571', 'username': 'NiagaraParents'}]",,,,
